project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestDefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/DefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols,0.9230769230769232,13.0,1.0,False,True,False,False,False,False,False,False,387,2141.2343820453125,42,3,31,31,12,1,49,43,6,24,0.3111111111111111,0,0.1258741258741259,0,0,0.0,11,13,7,6,25,176,821.7145881331613,50,6,41,41,0,0,36,36,0,8,0.0,0,0.0,0,0,0.0,9,0,0,0,18,False,False,False,False,False,False,False,False,0.929716882109642,0.8629600140783522
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestMergeCombiner.java,org.apache.commons.configuration2.tree.TestMergeCombiner,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/MergeCombiner.java,org.apache.commons.configuration2.tree.MergeCombiner,0.9375,16.0,1.0,False,False,False,False,False,False,False,False,174,1377.25237556694,39,6,35,35,0,0,6,6,0,3,0.0,0,0.0,0,0,0.0,4,0,0,0,18,189,982.4538112975744,53,9,44,44,0,0,36,36,0,1,-0.25,0,0.0,0,0,0.0,9,0,0,0,21,False,False,False,False,False,False,False,True,0.6455665007233621,0.856790648566352
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestInMemoryNodeModel.java,org.apache.commons.configuration2.tree.TestInMemoryNodeModel,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/InMemoryNodeModel.java,org.apache.commons.configuration2.tree.InMemoryNodeModel,0.6133333333333333,150.0,0.5614035087719298,False,True,False,False,False,False,False,False,1385,8709.351448943984,263,12,206,206,2,2,1491,1386,105,153,0.06298701298701298,49,0.14035087719298245,0,0,0.0,57,2,0,2,196,1069,4871.212088536231,511,27,467,467,1,1,481,16,465,502,0.5083056478405316,13,0.7045454545454546,0,0,0.0,44,1,0,1,79,False,False,False,True,True,True,False,True,0.8095001372797735,0.6614634431898594
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/TestUnionCombiner.java,org.apache.commons.configuration2.tree.TestUnionCombiner,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/UnionCombiner.java,org.apache.commons.configuration2.tree.UnionCombiner,1.0,9.0,1.0,False,False,False,False,False,False,False,False,207,2025.5448603082168,18,2,16,16,0,0,1,1,0,1,0.0,0,0.0,0,0,0.0,2,0,0,0,11,133,662.5903228425848,30,5,24,24,0,0,15,15,0,0,-0.5,0,0.0,0,0,0.0,6,0,0,0,13,False,False,False,False,False,False,False,False,0.7970775067806244,0.8482151031494141
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/xpath/TestConfigurationAttributePointer.java,org.apache.commons.configuration2.tree.xpath.TestConfigurationAttributePointer,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/xpath/ConfigurationAttributePointer.java,org.apache.commons.configuration2.tree.xpath.ConfigurationAttributePointer,0.9333333333333332,15.0,0.9565217391304348,False,False,False,False,False,False,False,False,225,1419.5604818625507,24,7,10,10,2,2,85,79,6,9,-0.05128205128205128,12,0.14285714285714285,0,0,0.0,14,2,0,2,34,200,913.2530960754732,51,15,37,37,4,3,0,0,91,91,1.0,3,0.4107142857142857,0,0,0.0,14,4,0,4,21,False,False,False,False,False,False,False,False,0.9217356230531422,0.8829197032111031
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/xpath/TestXPathExpressionEngine.java,org.apache.commons.configuration2.tree.xpath.TestXPathExpressionEngine,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/xpath/XPathExpressionEngine.java,org.apache.commons.configuration2.tree.xpath.XPathExpressionEngine,0.8028169014084507,71.0,0.9262295081967212,False,False,False,False,False,False,False,False,560,5011.590169752298,74,12,58,58,8,4,109,98,11,24,0.08571428571428573,2,0.109375,0,0,0.0,16,8,0,6,56,575,2934.1255007284944,177,19,137,137,4,3,473,166,307,316,0.3738191632928475,8,0.375,0,0,0.0,40,4,0,4,65,False,False,False,True,False,True,False,False,0.7501886654645205,0.8243534788489342
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/xpath/TestXPathContextFactory.java,org.apache.commons.configuration2.tree.xpath.TestXPathContextFactory,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/xpath/XPathContextFactory.java,org.apache.commons.configuration2.tree.xpath.XPathContextFactory,1.0,2.0,1.0,False,False,False,False,False,False,False,False,49,337.7770475204984,4,2,3,3,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,63,264.7302812510582,11,8,9,9,1,1,0,0,1,1,0.0,0,1.0,0,0,0.0,2,1,0,1,4,False,False,False,False,False,False,False,False,0.7725677490234375,0.7978423833847046
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/xpath/TestConfigurationNodePointerFactory.java,org.apache.commons.configuration2.tree.xpath.TestConfigurationNodePointerFactory,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/xpath/ConfigurationNodePointerFactory.java,org.apache.commons.configuration2.tree.xpath.ConfigurationNodePointerFactory,0.375,8.0,0.5384615384615384,False,False,False,False,False,False,False,False,174,1215.5548764085404,8,5,4,4,1,1,6,6,0,0,-1.0,3,0.25,0,0,0.0,4,1,1,0,14,173,1062.3336779719982,47,9,37,37,1,1,9,0,36,36,0.75,1,0.9,0,0,0.0,10,1,0,1,18,False,False,False,False,False,False,False,False,0.8604533416884286,0.8115177512168884
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/xpath/TestConfigurationNodeIteratorChildren.java,org.apache.commons.configuration2.tree.xpath.TestConfigurationNodeIteratorChildren,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/xpath/ConfigurationNodeIteratorChildren.java,org.apache.commons.configuration2.tree.xpath.ConfigurationNodeIteratorChildren,1.0,26.0,1.0,False,False,False,False,True,False,False,False,211,1397.0517128923636,38,10,31,31,1,1,18,15,3,8,0.13333333333333333,4,0.42857142857142855,0,0,0.0,7,1,0,1,24,327,1833.130549902253,89,17,72,72,3,2,67,0,69,73,0.475,5,0.35294117647058826,0,0,0.0,17,3,0,3,35,False,False,False,False,False,False,False,False,0.8109162875584194,0.7238574255915249
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/tree/xpath/TestConfigurationNodePointer.java,org.apache.commons.configuration2.tree.xpath.TestConfigurationNodePointer,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/tree/xpath/ConfigurationNodePointer.java,org.apache.commons.configuration2.tree.xpath.ConfigurationNodePointer,0.625,24.0,0.7837837837837838,False,True,False,False,False,False,False,False,299,1845.436529167197,29,8,11,11,3,3,115,77,38,43,0.19117647058823528,7,0.2222222222222222,0,0,0.0,18,3,0,3,48,169,953.042622911241,44,10,35,35,1,1,8,0,28,29,0.75,1,0.8888888888888888,0,0,0.0,9,1,0,1,19,False,False,False,False,False,False,False,False,0.9123263590865665,0.8202386829588149
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestJndiBuilderParametersImpl.java,org.apache.commons.configuration2.builder.TestJndiBuilderParametersImpl,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/JndiBuilderParametersImpl.java,org.apache.commons.configuration2.builder.JndiBuilderParametersImpl,1.0,4.0,1.0,False,False,False,False,False,False,False,False,63,558.3929648607128,4,1,2,2,2,1,1,1,0,0,-2.0,1,0.5,0,0,0.0,2,2,0,2,4,99,433.95185402390325,28,8,23,23,1,1,0,0,10,10,1.0,0,1.0,0,0,0.0,5,1,0,1,9,False,False,False,False,False,False,False,False,0.7925007939338684,0.8321620941162109
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestDefaultParametersManager.java,org.apache.commons.configuration2.builder.TestDefaultParametersManager,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/DefaultParametersManager.java,org.apache.commons.configuration2.builder.DefaultParametersManager,1.0,7.0,1.0,False,True,False,False,False,False,False,False,274,2666.1384890520185,13,3,7,7,1,1,9,3,6,8,0.3,2,0.6666666666666666,0,0,0.0,6,1,0,1,19,262,1397.9577896496787,69,15,56,56,4,4,32,0,46,54,0.6363636363636364,2,0.38461538461538464,0,0,0.0,13,4,0,4,24,False,False,False,False,False,False,False,False,0.8177013397216797,0.7847558004515511
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestDatabaseBuilderParametersImpl.java,org.apache.commons.configuration2.builder.TestDatabaseBuilderParametersImpl,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/DatabaseBuilderParametersImpl.java,org.apache.commons.configuration2.builder.DatabaseBuilderParametersImpl,1.0,14.0,1.0,False,False,False,False,False,False,False,False,110,586.0139559130834,15,1,8,8,7,1,21,21,0,0,-0.4,1,0.14285714285714285,0,0,0.0,7,7,0,7,14,144,565.065987019215,49,8,40,40,1,1,0,0,36,36,1.0,0,1.0,0,0,0.0,9,1,0,1,12,False,False,False,False,False,False,False,False,0.7362150038991656,0.8818928135765923
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestXMLBuilderParametersImpl.java,org.apache.commons.configuration2.builder.TestXMLBuilderParametersImpl,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/XMLBuilderParametersImpl.java,org.apache.commons.configuration2.builder.XMLBuilderParametersImpl,1.0,15.0,1.0,False,True,False,False,False,False,False,False,124,799.4130866519151,18,3,10,10,6,1,22,16,6,6,-0.047619047619047616,1,0.22916666666666666,0,0,0.0,8,6,0,6,16,168,750.614707137469,61,9,52,52,1,1,0,0,36,36,1.0,0,1.0,0,0,0.0,9,1,0,1,13,False,False,False,False,False,False,False,False,0.7769318744540215,0.7857568032211728
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestPropertiesBuilderParametersImpl.java,org.apache.commons.configuration2.builder.TestPropertiesBuilderParametersImpl,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/PropertiesBuilderParametersImpl.java,org.apache.commons.configuration2.builder.PropertiesBuilderParametersImpl,1.0,10.0,1.0,False,True,False,False,False,False,False,False,101,692.1973969839484,11,5,6,6,4,1,7,4,3,3,-0.16666666666666666,1,0.35,0,0,0.0,5,4,0,4,9,186,794.7786833781902,60,12,51,51,1,1,0,0,36,36,1.0,0,1.0,0,0,0.0,9,1,0,1,15,False,False,False,False,False,False,False,False,0.7325845003128052,0.7598194215032791
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestBasicBuilderParameters.java,org.apache.commons.configuration2.builder.TestBasicBuilderParameters,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/BasicBuilderParameters.java,org.apache.commons.configuration2.builder.BasicBuilderParameters,0.9433962264150944,53.0,0.9639639639639641,False,True,False,False,False,False,False,False,644,5042.075834857243,89,13,60,60,12,2,347,288,59,80,0.13756613756613756,2,0.11206896551724138,0,0,0.0,29,12,0,12,99,598,2820.900086770172,241,26,206,206,1,1,217,0,378,378,0.6131907308377896,7,0.8,0,0,0.0,35,1,0,1,55,False,False,False,True,False,True,False,False,0.8762870934502832,0.7936983287334443
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestBasicConfigurationBuilder.java,org.apache.commons.configuration2.builder.TestBasicConfigurationBuilder,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/BasicConfigurationBuilder.java,org.apache.commons.configuration2.builder.BasicConfigurationBuilder,0.9365079365079364,63.0,0.9926470588235294,False,True,False,False,False,False,False,True,795,6497.724308342521,121,20,79,79,6,6,818,775,43,82,0.05,7,0.07936507936507936,0,0,0.0,42,6,0,6,126,709,3852.4832330566637,184,39,152,152,1,1,490,484,6,19,-0.025806451612903226,28,0.125,0,0,0.0,32,1,0,1,68,False,False,False,True,False,True,False,False,0.8725341161092123,0.7350773078046346
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestFileBasedConfigurationBuilder.java,org.apache.commons.configuration2.builder.TestFileBasedConfigurationBuilder,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/FileBasedConfigurationBuilder.java,org.apache.commons.configuration2.builder.FileBasedConfigurationBuilder,0.8974358974358975,39.0,1.0,False,True,False,True,False,True,False,False,399,3166.1255098315273,50,11,32,32,4,4,144,135,9,18,0.007352941176470587,5,0.1388888888888889,0,0,0.0,18,4,0,4,55,568,2744.4897345494846,186,30,160,160,2,2,244,163,81,84,0.19666666666666666,18,0.3269230769230769,0,0,0.0,26,2,1,1,63,False,False,False,False,False,True,False,False,0.8687772287262809,0.7756543251184317
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestHierarchicalBuilderParametersImpl.java,org.apache.commons.configuration2.builder.TestHierarchicalBuilderParametersImpl,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/HierarchicalBuilderParametersImpl.java,org.apache.commons.configuration2.builder.HierarchicalBuilderParametersImpl,1.0,4.0,1.0,False,True,False,False,False,False,False,False,64,367.33798499631826,4,2,2,2,1,1,0,0,1,1,0.0,0,1.0,0,0,0.0,2,1,0,1,3,96,411.72727986524507,23,8,19,19,1,1,0,0,6,6,1.0,0,1.0,0,0,0.0,4,1,0,1,8,False,False,False,False,False,False,False,False,0.8813337087631226,0.8092681914567947
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestReloadingBuilderSupportListener.java,org.apache.commons.configuration2.builder.TestReloadingBuilderSupportListener,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/ReloadingBuilderSupportListener.java,org.apache.commons.configuration2.builder.ReloadingBuilderSupportListener,1.0,6.0,1.0,True,False,False,False,False,False,False,False,112,913.6324393110518,9,4,6,6,2,2,2,1,1,1,-1.0,1,0.6666666666666666,0,0,0.0,3,2,0,2,8,88,361.9338796526706,23,10,21,21,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,7,False,False,False,False,False,False,False,False,0.8822296460469564,0.7636372745037079
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestReloadingFileBasedConfigurationBuilder.java,org.apache.commons.configuration2.builder.TestReloadingFileBasedConfigurationBuilder,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/ReloadingFileBasedConfigurationBuilder.java,org.apache.commons.configuration2.builder.ReloadingFileBasedConfigurationBuilder,0.7777777777777778,9.0,0.9285714285714286,True,True,False,False,False,False,False,False,254,2409.0592508679424,27,7,15,15,3,3,54,42,12,18,0.12727272727272726,4,0.25,0,0,0.0,12,3,0,3,39,277,1382.0486424036712,81,14,72,72,0,0,36,36,0,0,-0.2857142857142857,0,0.0,0,0,0.0,9,0,0,0,27,False,False,False,False,False,False,False,False,0.8593513270219167,0.7210244660576185
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestBuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,1.0,8.0,1.0,False,True,False,False,False,False,False,False,309,2302.504190454652,12,6,6,6,2,2,5,0,10,12,0.7,3,0.5833333333333334,0,0,0.0,6,2,1,1,16,227,1040.9718303835857,52,18,43,43,0,0,36,36,0,5,-0.10714285714285714,0,0.0,0,0,0.0,9,0,0,0,19,False,False,False,False,False,False,False,False,0.860070139169693,0.7830323576927185
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestAutoSaveListener.java,org.apache.commons.configuration2.builder.TestAutoSaveListener,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/AutoSaveListener.java,org.apache.commons.configuration2.builder.AutoSaveListener,1.0,14.0,1.0,False,True,False,False,False,False,False,False,162,1438.9338595759762,14,7,7,7,4,4,15,9,6,8,0.13333333333333333,1,0.32142857142857145,0,0,0.0,7,4,0,4,20,159,906.7766392488994,44,6,35,35,2,2,9,0,27,30,0.7857142857142857,3,0.6666666666666666,0,0,0.0,9,2,0,2,23,False,False,False,False,False,False,False,False,0.9393176947321209,0.8284240696165297
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestCopyObjectDefaultHandler.java,org.apache.commons.configuration2.builder.TestCopyObjectDefaultHandler,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/CopyObjectDefaultHandler.java,org.apache.commons.configuration2.builder.CopyObjectDefaultHandler,1.0,4.0,1.0,False,False,False,False,False,False,False,False,109,1182.5899651118516,6,2,3,3,1,1,2,1,1,2,0.0,1,0.6666666666666666,0,0,0.0,3,1,0,1,9,111,597.665594949377,22,6,17,17,0,0,10,10,0,2,-0.3333333333333333,0,0.0,0,0,0.0,5,0,0,0,8,False,False,False,False,False,False,False,False,0.9320375720659893,0.8201770067214966
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestDefaultReloadingDetectorFactory.java,org.apache.commons.configuration2.builder.TestDefaultReloadingDetectorFactory,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/DefaultReloadingDetectorFactory.java,org.apache.commons.configuration2.builder.DefaultReloadingDetectorFactory,0.6666666666666666,3.0,1.0,False,False,False,False,False,False,False,False,54,297.7167274301121,3,4,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,3,78,355.69830554891234,13,8,10,10,1,1,0,0,3,3,1.0,0,1.0,0,0,0.0,3,1,0,1,7,False,False,False,False,False,False,False,False,0.7231183648109436,0.8463819424311321
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/TestEventListenerParameters.java,org.apache.commons.configuration2.builder.TestEventListenerParameters,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/EventListenerParameters.java,org.apache.commons.configuration2.builder.EventListenerParameters,1.0,6.0,1.0,False,True,False,False,False,False,False,False,118,948.0568017234648,8,7,3,3,1,1,4,0,6,6,0.3333333333333333,1,0.8,0,0,0.0,5,1,0,1,13,92,381.1179473801634,27,7,23,23,0,0,6,6,0,0,-1.0,0,0.0,0,0,0.0,4,0,0,0,5,False,False,False,False,False,False,False,False,0.860006058216095,0.8156127333641052
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/combined/TestCombinedConfigurationBuilder.java,org.apache.commons.configuration2.builder.combined.TestCombinedConfigurationBuilder,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/CombinedConfigurationBuilder.java,org.apache.commons.configuration2.builder.combined.CombinedConfigurationBuilder,0.8969072164948454,97.0,0.9655172413793104,True,True,False,True,False,True,False,False,1655,11265.215456404449,164,40,122,122,50,14,805,749,56,88,0.05731707317073171,0,0.02,0,0,0.0,42,50,1,23,135,1606,8481.881741824602,529,67,464,464,6,4,736,0,1344,1395,0.6602182539682541,10,0.21025641025641026,0,0,0.0,65,6,0,4,163,False,False,False,True,True,True,False,True,0.769027628140016,0.7770764967541636
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/combined/TestMultiWrapDynaBean.java,org.apache.commons.configuration2.builder.combined.TestMultiWrapDynaBean,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/MultiWrapDynaBean.java,org.apache.commons.configuration2.builder.combined.MultiWrapDynaBean,1.0,13.0,1.0,False,True,False,False,False,False,False,False,186,1262.7012125725066,37,8,25,25,2,2,64,62,2,15,0.07272727272727272,10,0.16666666666666666,0,0,0.0,12,2,0,2,27,285,1545.4795753914996,63,15,49,49,4,4,72,53,19,23,0.1282051282051282,3,0.26785714285714285,0,0,0.0,14,4,0,4,26,False,False,False,False,False,False,False,False,0.8784616639216741,0.8623311743140221
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/combined/TestMultiFileConfigurationBuilder.java,org.apache.commons.configuration2.builder.combined.TestMultiFileConfigurationBuilder,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/MultiFileConfigurationBuilder.java,org.apache.commons.configuration2.builder.combined.MultiFileConfigurationBuilder,0.9772727272727272,44.0,0.9722222222222222,True,True,False,False,False,False,False,True,550,4286.245890954063,82,21,61,61,6,6,205,200,5,23,0.015789473684210527,4,0.07936507936507936,0,0,0.0,21,6,0,6,75,462,2449.753892637532,150,35,131,131,0,0,171,171,0,10,-0.052287581699346414,0,0.0,0,0,0.0,19,0,0,0,47,False,False,False,True,False,True,False,False,0.8218972654569716,0.6210507844623766
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/combined/TestBaseConfigurationBuilderProvider.java,org.apache.commons.configuration2.builder.combined.TestBaseConfigurationBuilderProvider,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/BaseConfigurationBuilderProvider.java,org.apache.commons.configuration2.builder.combined.BaseConfigurationBuilderProvider,0.9230769230769232,26.0,0.9682539682539684,False,True,False,False,False,False,False,False,397,3360.817425916418,49,11,33,33,5,3,116,112,4,19,0.0380952380952381,3,0.1125,0,0,0.0,16,5,0,5,60,297,1474.8755735340756,69,19,52,52,0,0,136,136,0,13,-0.025,0,0.0,0,0,0.0,17,0,0,0,41,False,False,False,False,False,True,False,False,0.8450827784836292,0.8050149416222292
commons-configuration,,03baa3bfbe123972da39c23e52fcd2d458e805fc,/home/dorma10/mutation-analysis/projects/commons-configuration/src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilder.java,org.apache.commons.configuration2.builder.combined.TestReloadingCombinedConfigurationBuilder,/home/dorma10/mutation-analysis/projects/commons-configuration/src/main/java/org/apache/commons/configuration2/builder/combined/ReloadingCombinedConfigurationBuilder.java,org.apache.commons.configuration2.builder.combined.ReloadingCombinedConfigurationBuilder,0.8333333333333334,12.0,1.0,False,True,False,True,False,True,False,False,213,1811.6992435442673,19,14,9,9,1,1,42,39,3,7,-0.05555555555555555,7,0.3,0,0,0.0,10,1,0,1,27,157,710.8666184330957,47,16,41,41,1,1,0,0,15,15,1.0,0,1.0,0,0,0.0,6,1,0,1,12,False,False,False,False,False,True,False,False,0.8540682852268219,0.7952886720498403
