project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/support/RepositoriesUnitTests.java,org.springframework.data.repository.support.RepositoriesUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/support/Repositories.java,org.springframework.data.repository.support.Repositories,0.5806451612903226,217.0,0.8356164383561644,True,True,False,False,False,False,False,False,324,1755.3859744562908,80,22,61,61,6,6,123,75,48,58,0.26143790849673204,2,0.18796992481203006,0,0,0.0,19,7,0,6,53,283,1129.1216580506052,60,32,49,49,1,1,19,0,36,38,0.6222222222222222,2,0.8181818181818182,0,0,0.0,11,1,0,0,16,False,False,False,False,False,True,False,True,0.5660167301171705,0.6182738691568375
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/support/AnnotationAttributeUnitTests.java,org.springframework.data.repository.support.AnnotationAttributeUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/support/AnnotationAttribute.java,org.springframework.data.repository.support.AnnotationAttribute,0.53125,32.0,0.6923076923076923,True,True,False,False,False,False,False,False,100,510.1279880329358,17,8,12,12,2,2,4,0,6,6,0.3333333333333333,3,0.5,0,0,0.0,5,2,0,2,9,51,125.87373332693899,10,4,7,7,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,3,False,False,False,False,False,False,False,False,0.8278149843215943,0.5521835486094157
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/support/ReflectionRepositoryInvokerUnitTests.java,org.springframework.data.repository.support.ReflectionRepositoryInvokerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/support/ReflectionRepositoryInvoker.java,org.springframework.data.repository.support.ReflectionRepositoryInvoker,0.6603375527426161,474.0,0.9204545454545454,True,True,False,False,False,False,False,False,343,1842.219623565712,92,20,72,72,6,6,139,88,51,68,0.2865497076023392,3,0.16666666666666666,0,0,0.0,20,6,0,6,58,377,1368.1727014388273,194,32,172,172,1,1,230,229,1,40,0.09047619047619047,20,0.09090909090909093,0,0,0.0,22,1,0,0,44,False,False,False,False,False,True,False,True,0.5840004064142704,0.5168933617985911
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/support/DomainClassConverterUnitTests.java,org.springframework.data.repository.support.DomainClassConverterUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/support/DomainClassConverter.java,org.springframework.data.repository.support.DomainClassConverter,0.8235294117647058,68.0,1.0,True,True,False,False,False,False,False,False,292,1253.6537935888541,19,17,13,13,4,4,14,13,1,3,-0.2,1,0.20833333333333331,0,0,0.0,6,4,0,4,11,250,844.6622460297045,119,27,102,102,7,4,16,0,120,131,0.9583333333333334,1,0.3697478991596639,0,0,0.0,17,7,0,0,25,False,False,False,False,False,True,False,False,0.510212915284293,0.5973222669627931
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/support/CrudRepositoryInvokerUnitTests.java,org.springframework.data.repository.support.CrudRepositoryInvokerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/support/CrudRepositoryInvoker.java,org.springframework.data.repository.support.CrudRepositoryInvoker,0.5128205128205128,117.0,1.0,False,True,False,False,False,False,False,False,121,740.185178044351,22,8,15,15,5,2,6,0,15,16,0.6666666666666666,1,0.42857142857142855,0,0,0.0,7,5,0,5,15,182,725.9783914157028,60,27,50,50,2,2,36,27,9,18,0.25,7,0.35,0,0,0.0,10,2,0,0,20,False,False,False,False,False,False,False,False,0.5017020638499942,0.4893090405354375
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/util/ClassUtilsUnitTests.java,org.springframework.data.repository.util.ClassUtilsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/util/ClassUtils.java,org.springframework.data.repository.util.ClassUtils,0.32,175.0,0.3333333333333333,True,False,False,False,False,False,False,False,192,1658.6583394654215,39,12,28,28,0,0,55,55,0,1,-0.2,0,0.0,0,0,0.0,11,0,0,0,32,87,301.0029099209722,11,11,8,8,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,5,False,False,False,False,False,True,False,False,0.7438521398739382,0.43389545497484505
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/util/ReactiveWrappersUnitTests.java,org.springframework.data.repository.util.ReactiveWrappersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/util/ReactiveWrappers.java,org.springframework.data.repository.util.ReactiveWrappers,0.35106382978723405,282.0,0.6136363636363636,True,True,False,False,False,False,False,False,257,1400.7880182072718,51,14,39,39,5,2,65,64,1,11,0.0,2,0.1,0,0,0.0,12,5,1,4,39,88,283.7480414567991,16,10,13,13,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,3,False,False,False,False,False,True,False,False,0.8194131056467692,0.3639119366804759
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/util/ReactiveWrapperConvertersUnitTests.java,org.springframework.data.repository.util.ReactiveWrapperConvertersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/util/ReactiveWrapperConverters.java,org.springframework.data.repository.util.ReactiveWrapperConverters,0.6024096385542169,83.0,0.9069767441860463,True,True,False,False,False,False,False,False,499,2299.12568652286,62,27,33,33,15,3,405,404,1,50,0.0582010582010582,2,0.020689655172413796,0,0,0.0,29,15,0,15,68,264,651.7888570483018,160,9,130,130,0,0,435,435,0,0,-0.07142857142857142,0,0.0,0,0,0.0,30,0,0,0,30,False,False,False,False,False,True,False,False,0.5486934159191386,0.4522764990727106
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/util/QueryExecutionConvertersUnitTests.java,org.springframework.data.repository.util.QueryExecutionConvertersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/util/QueryExecutionConverters.java,org.springframework.data.repository.util.QueryExecutionConverters,0.5033557046979866,298.0,0.9029126213592232,True,True,False,False,False,False,False,False,769,3224.1752375484416,45,41,32,32,15,8,78,78,0,10,-0.030303030303030307,0,0.05641025641025641,0,0,0.0,13,15,0,15,38,397,1399.4219736652246,184,33,150,150,1,1,483,405,78,78,0.08522727272727272,21,0.38235294117647056,0,0,0.0,34,1,0,0,49,False,False,False,True,False,True,False,False,0.7232289331596952,0.5033830043394119
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/ResultProcessorUnitTests.java,org.springframework.data.repository.query.ResultProcessorUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/ResultProcessor.java,org.springframework.data.repository.query.ResultProcessor,0.7807486631016043,187.0,1.0,True,True,False,False,False,False,False,False,325,1510.9329422844974,40,20,31,31,5,5,27,18,9,13,0.17857142857142858,1,0.3333333333333333,0,0,0.0,9,5,0,5,23,396,1607.276962983778,163,24,141,141,0,0,231,231,0,21,0.0,0,0.0,0,0,0.0,22,0,0,0,54,False,False,False,False,False,True,False,True,0.7006513066589832,0.4500046024305953
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/ParametersUnitTests.java,org.springframework.data.repository.query.ParametersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/Parameters.java,org.springframework.data.repository.query.Parameters,0.3659305993690852,634.0,0.9036144578313252,True,False,False,False,False,False,False,False,342,2195.986851925806,59,14,38,38,9,6,178,146,32,44,0.1263157894736842,2,0.13227513227513227,0,0,0.0,21,9,1,8,58,235,969.9102914935614,94,11,76,76,1,1,152,151,1,13,-0.029411764705882356,16,0.1111111111111111,0,0,0.0,18,1,0,1,37,False,False,False,False,False,True,False,True,0.8567992306890941,0.5181006244688873
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/ParameterUnitTests.java,org.springframework.data.repository.query.ParameterUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/Parameter.java,org.springframework.data.repository.query.Parameter,0.0990990990990991,333.0,0.5581395348837209,True,True,False,False,False,False,False,False,273,1508.0151982486539,69,17,52,52,7,6,103,70,33,46,0.25,2,0.16806722689075632,0,0,0.0,17,7,0,6,46,68,211.37551310619114,17,7,12,12,0,0,10,10,0,2,-0.3333333333333333,0,0.0,0,0,0.0,5,0,0,0,11,False,False,False,False,False,True,False,True,0.8356515099020565,0.4733222752809525
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/QueryMethodUnitTests.java,org.springframework.data.repository.query.QueryMethodUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/QueryMethod.java,org.springframework.data.repository.query.QueryMethod,0.5922551252847379,439.0,0.7916666666666666,True,True,False,False,False,False,False,False,309,1833.9822304893066,73,16,54,54,7,7,122,73,49,52,0.2222222222222222,2,0.18045112781954886,0,0,0.0,19,7,0,7,55,300,970.1928199879784,101,19,81,81,2,2,37,0,153,153,0.783625730994152,8,0.6,0,0,0.0,20,2,0,0,50,False,False,False,False,False,True,False,True,0.7977052189801869,0.4524380623362959
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/SpelQueryContextUnitTests.java,org.springframework.data.repository.query.SpelQueryContextUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java,org.springframework.data.repository.query.SpelQueryContext,1.0,7.0,1.0,True,False,False,False,False,False,True,False,318,2577.2910992535008,3,18,1,1,4,4,1,1,0,0,-2.0,0,0.25,0,0,0.0,2,4,0,4,5,81,298.60402454523444,24,3,19,19,3,3,7,4,3,3,-0.16666666666666666,1,0.4666666666666667,0,0,0.0,5,3,0,0,5,False,False,False,False,False,True,False,False,0.7927334681153297,0.4636015713214874
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/ReturnedTypeUnitTests.java,org.springframework.data.repository.query.ReturnedTypeUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/ReturnedType.java,org.springframework.data.repository.query.ReturnedType,0.8,30.0,1.0,True,True,False,False,False,False,False,True,338,1535.8212629587806,14,21,6,6,2,2,27,26,1,2,-0.2380952380952381,7,0.1875,0,0,0.0,8,2,0,2,17,262,988.3653815197628,98,12,83,83,0,0,105,105,0,12,-0.02197802197802198,0,0.0,0,0,0.0,15,0,0,0,30,False,False,False,False,False,True,False,False,0.7667916535089413,0.6076966957434228
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/ParametersParameterAccessorUnitTests.java,org.springframework.data.repository.query.ParametersParameterAccessorUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/ParametersParameterAccessor.java,org.springframework.data.repository.query.ParametersParameterAccessor,0.23706896551724135,232.0,0.4871794871794872,True,False,False,False,False,False,False,False,244,1258.4849572089022,37,7,25,25,2,2,14,0,52,52,0.7454545454545455,3,0.75,0,0,0.0,12,2,0,2,35,86,327.505312969747,21,7,17,17,1,1,0,0,6,6,1.0,0,1.0,0,0,0.0,4,1,0,0,9,False,False,False,False,False,False,False,False,0.7642436288297176,0.6202535827954611
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/ExtensionAwareEvaluationContextProviderUnitTests.java,org.springframework.data.repository.query.ExtensionAwareEvaluationContextProviderUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/spel/ExtensionAwareEvaluationContextProvider.java,org.springframework.data.spel.ExtensionAwareEvaluationContextProvider,0.6666666666666666,63.0,0.9285714285714286,True,False,False,False,True,False,False,False,412,2341.0827214431315,24,33,17,17,3,3,15,9,6,6,0.0,2,0.3333333333333333,0,0,0.0,7,3,0,3,15,478,1759.9797249997082,126,26,97,97,2,2,277,148,129,154,0.3333333333333333,19,0.3620689655172414,0,0,0.0,29,2,0,0,52,False,False,False,False,False,True,False,False,0.6179927828766051,0.7326627386347303
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/parser/PartTreeUnitTests.java,org.springframework.data.repository.query.parser.PartTreeUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/parser/PartTree.java,org.springframework.data.repository.query.parser.PartTree,0.8943661971830986,142.0,1.0,True,True,False,False,True,False,False,False,409,2768.9063061072075,45,15,31,31,8,4,66,41,25,27,0.1794871794871795,1,0.11607142857142858,0,0,0.0,14,8,0,8,39,808,3758.9668523634164,375,17,284,284,1,1,4095,4095,0,114,0.0059925093632958795,90,0.01098901098901099,0,0,0.0,91,1,0,1,149,False,False,False,False,False,True,False,False,0.7704511425857034,0.7278220712393523
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/query/parser/OrderBySourceUnitTests.java,org.springframework.data.repository.query.parser.OrderBySourceUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/query/parser/OrderBySource.java,org.springframework.data.repository.query.parser.OrderBySource,0.7361111111111112,144.0,0.9285714285714286,True,False,False,False,False,False,False,False,138,1028.6649288481801,20,13,15,15,5,4,7,4,3,4,0.0,0,0.2333333333333333,0,0,0.0,5,6,0,5,15,84,244.89198999754555,40,4,33,33,0,0,21,21,0,0,-0.4,0,0.0,0,0,0.0,7,0,0,0,8,False,False,False,False,False,True,False,False,0.7071581333875656,0.5492719326700483
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/cdi/CdiRepositoryBeanUnitTests.java,org.springframework.data.repository.cdi.CdiRepositoryBeanUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/cdi/CdiRepositoryBean.java,org.springframework.data.repository.cdi.CdiRepositoryBean,0.3096774193548387,310.0,0.5371900826446281,True,True,False,False,False,False,False,True,525,3006.303356675015,135,31,101,101,9,9,280,0,281,288,0.4829545454545455,3,0.1830065359477124,0,0,0.0,34,9,0,8,91,273,884.1682070388202,68,32,50,50,6,5,125,97,28,29,0.08823529411764706,3,0.17592592592592593,0,0,0.0,18,6,0,0,35,False,False,False,True,False,True,False,False,0.5719777497955981,0.4247287806462158
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/MapDataBinderUnitTests.java,org.springframework.data.web.MapDataBinderUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/MapDataBinder.java,org.springframework.data.web.MapDataBinder,0.8666666666666667,15.0,0.8888888888888888,True,False,False,False,False,False,False,False,320,1776.9843189389715,4,32,1,1,2,2,2,1,1,2,0.0,1,0.6666666666666666,0,0,0.0,3,2,0,2,8,152,461.21672912106163,39,19,32,32,0,0,21,21,0,4,-0.13333333333333333,0,0.0,0,0,0.0,7,0,0,0,9,False,False,False,False,False,True,False,False,0.6088256855894413,0.5763606088502067
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/PagedResourcesAssemblerUnitTests.java,org.springframework.data.web.PagedResourcesAssemblerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/PagedResourcesAssembler.java,org.springframework.data.web.PagedResourcesAssembler,0.7151515151515152,330.0,0.9836065573770492,True,True,False,False,False,False,False,False,314,2426.73624509464,81,25,63,63,4,4,148,143,5,25,0.05882352941176471,5,0.1111111111111111,0,0,0.0,18,4,0,4,43,321,1230.0600738938358,153,23,131,131,4,4,95,0,136,150,0.6142857142857143,5,0.2727272727272727,0,0,0.0,22,4,0,0,25,False,False,False,False,False,True,False,True,0.6092272156642543,0.3804297260940075
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/SortHandlerMethodArgumentResolverUnitTests.java,org.springframework.data.web.SortHandlerMethodArgumentResolverUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/SortHandlerMethodArgumentResolver.java,org.springframework.data.web.SortHandlerMethodArgumentResolver,0.92,50.0,1.0,True,True,False,False,False,False,False,False,75,342.8487859965638,11,9,9,9,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,6,310,1181.0520672636276,135,17,111,111,1,1,240,204,36,58,0.1383399209486166,15,0.375,0,0,0.0,24,1,0,0,49,False,False,False,False,False,False,False,False,0.5568469017744064,0.5948775205761194
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/ReactiveSortHandlerMethodArgumentResolverUnitTests.java,org.springframework.data.web.ReactiveSortHandlerMethodArgumentResolverUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/ReactiveSortHandlerMethodArgumentResolver.java,org.springframework.data.web.ReactiveSortHandlerMethodArgumentResolver,0.9074074074074074,54.0,1.0,True,False,False,False,True,False,False,False,72,289.96900165748815,13,9,11,11,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,6,267,958.3640420722054,141,15,116,116,1,1,279,258,21,73,0.17753623188405798,18,0.28,0,0,0.0,25,1,0,0,37,False,False,False,False,False,False,False,False,0.5320587307214737,0.6015494707971811
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/HateoasPageableHandlerMethodArgumentResolverUnitTests.java,org.springframework.data.web.HateoasPageableHandlerMethodArgumentResolverUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/HateoasPageableHandlerMethodArgumentResolver.java,org.springframework.data.web.HateoasPageableHandlerMethodArgumentResolver,0.8407960199004975,201.0,0.9705882352941176,True,False,False,False,True,False,False,False,136,881.1119478401023,29,15,24,24,2,1,4,0,6,6,0.3333333333333333,3,0.5,0,0,0.0,5,2,0,2,11,147,545.5853028419008,68,10,58,58,0,0,45,45,0,8,-0.027777777777777776,0,0.0,0,0,0.0,10,0,0,0,16,False,False,False,False,False,True,False,True,0.6019424796104431,0.5455052450299263
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/PageableHandlerMethodArgumentResolverUnitTests.java,org.springframework.data.web.PageableHandlerMethodArgumentResolverUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/PageableHandlerMethodArgumentResolver.java,org.springframework.data.web.PageableHandlerMethodArgumentResolver,0.9473684210526316,38.0,0.875,True,False,False,False,False,False,False,False,99,680.2657905838505,17,8,12,12,2,2,7,4,3,3,-0.16666666666666666,3,0.4,0,0,0.0,5,2,0,2,10,287,856.3065992844611,109,12,87,87,1,1,153,75,78,86,0.30952380952380953,9,0.5909090909090909,0,0,0.0,22,1,0,0,41,False,False,False,False,False,False,False,False,0.6858282625675202,0.52447255497629
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/ReactivePageableHandlerMethodArgumentResolverUnitTests.java,org.springframework.data.web.ReactivePageableHandlerMethodArgumentResolverUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/ReactivePageableHandlerMethodArgumentResolver.java,org.springframework.data.web.ReactivePageableHandlerMethodArgumentResolver,0.7428571428571429,35.0,1.0,True,True,False,False,False,False,False,False,92,605.1425175037374,19,10,15,15,2,1,5,4,1,1,-0.6666666666666666,3,0.375,0,0,0.0,4,2,0,2,7,281,845.011625300887,137,14,112,112,1,1,272,244,28,67,0.15579710144927536,17,0.32,0,0,0.0,25,1,0,0,36,False,False,False,False,False,False,False,True,0.6602674573659897,0.507514370398389
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/XmlBeamHttpMessageConverterUnitTests.java,org.springframework.data.web.XmlBeamHttpMessageConverterUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/XmlBeamHttpMessageConverter.java,org.springframework.data.web.XmlBeamHttpMessageConverter,0.7777777777777778,99.0,0.8636363636363636,True,False,False,False,False,False,False,False,153,861.3248316444626,23,18,16,16,3,3,20,19,1,1,-0.3333333333333333,3,0.19047619047619047,0,0,0.0,7,3,0,3,20,122,462.6764394644468,41,14,33,33,2,2,11,0,17,18,0.5238095238095238,4,0.5625,0,0,0.0,8,2,0,0,13,False,False,False,False,False,True,False,False,0.6732679605484009,0.5442075318656862
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/JsonProjectingMethodInterceptorFactoryUnitTests.java,org.springframework.data.web.JsonProjectingMethodInterceptorFactoryUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/JsonProjectingMethodInterceptorFactory.java,org.springframework.data.web.JsonProjectingMethodInterceptorFactory,0.625,136.0,1.0,True,False,False,False,False,False,False,False,209,1114.5676646513843,16,30,12,12,1,1,5,4,1,2,-0.3333333333333333,2,0.5,0,0,0.0,4,1,0,1,11,221,861.0063389569823,79,14,64,64,2,2,0,0,105,105,1.0,7,0.5333333333333333,0,0,0.0,15,2,0,0,17,False,False,False,False,False,True,False,False,0.5832602488143104,0.6528048918527716
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/PagedResourcesAssemblerArgumentResolverUnitTests.java,org.springframework.data.web.PagedResourcesAssemblerArgumentResolverUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/PagedResourcesAssemblerArgumentResolver.java,org.springframework.data.web.PagedResourcesAssemblerArgumentResolver,0.6687898089171974,157.0,0.9347826086956522,True,False,False,False,False,False,False,False,192,1331.4049513524412,33,19,27,27,5,4,13,11,2,5,0.0,1,0.2333333333333333,0,0,0.0,6,5,0,5,21,198,788.7072644721802,51,11,36,36,1,1,95,85,10,18,0.04395604395604396,10,0.3333333333333333,0,0,0.0,15,1,0,0,35,False,False,False,False,False,True,False,True,0.4958430205782254,0.4346252030134201
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/HateoasSortHandlerMethodArgumentResolverUnitTests.java,org.springframework.data.web.HateoasSortHandlerMethodArgumentResolverUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/HateoasSortHandlerMethodArgumentResolver.java,org.springframework.data.web.HateoasSortHandlerMethodArgumentResolver,0.75,104.0,0.8888888888888888,True,False,False,False,True,False,False,False,86,521.1757593967332,11,11,9,9,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,8,73,257.97932587414584,23,8,18,18,0,0,10,10,0,5,0.16666666666666666,0,0.0,0,0,0.0,5,0,0,0,10,False,False,False,False,False,True,False,False,0.4853374809026718,0.6462284922599792
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/web/ProjectingJackson2HttpMessageConverterUnitTests.java,org.springframework.data.web.ProjectingJackson2HttpMessageConverterUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/web/ProjectingJackson2HttpMessageConverter.java,org.springframework.data.web.ProjectingJackson2HttpMessageConverter,0.44,100.0,0.5862068965517241,True,False,False,False,False,False,False,False,155,834.2401637809883,27,20,19,19,2,2,13,0,15,15,0.3809523809523809,5,0.4375,0,0,0.0,8,2,0,2,20,86,359.8921983576365,24,5,19,19,2,2,0,0,10,10,1.0,0,1.0,0,0,0.0,5,2,0,0,7,False,False,False,False,False,True,False,False,0.6338922940194607,0.6892821391423544
